61.000000	-3732.338993	-10322.013238	7171.534857	-7164.091726	-5942.501836	-8806.609667	-2896.987247	-3247.619062	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.315488	0.000000
62.000000	-3733.300118	-10309.205688	7188.745700	-7132.598118	-5924.933365	-8775.808963	-2876.311883	-3214.314963	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.323547	0.000000
63.000000	-3700.331295	-10275.968644	7212.706770	-7088.498126	-5862.214370	-8753.881902	-2829.216758	-3172.137221	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.323567	0.000000
64.000000	-3719.531443	-10295.146441	7195.831203	-7127.591327	-5906.716693	-8772.411498	-2844.214778	-3179.669759	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.331568	0.000000
65.000000	-3753.036708	-10343.180340	7145.696240	-7181.660197	-5948.045069	-8833.632926	-2895.489680	-3244.445115	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.331590	0.000000
66.000000	-3749.393374	-10330.775122	7166.081031	-7158.839066	-5926.542691	-8806.587315	-2854.407174	-3218.628850	1.012000	0.002000	0.210000	192.000000	31.000000	160.000000	0.000000	16.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087491.338280	0.000000
67.000000	-3718.167987	-10292.173659	7202.849651	-7108.301772	-5900.726426	-8765.840085	-2807.893194	-3184.810660	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.338293	0.000000
68.000000	-3720.649030	-10302.924848	7187.538706	-7123.635068	-5929.873101	-8787.968312	-2842.627805	-3185.280047	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.346215	0.000000
69.000000	-3752.500266	-10346.577805	7139.974194	-7174.753508	-5967.871066	-8828.402618	-2871.841535	-3240.310042	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.346226	0.000000
70.000000	-3769.688758	-10360.257072	7124.149158	-7178.977988	-5950.123781	-8840.159636	-2884.067939	-3253.788144	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.354174	0.000000
71.000000	-3769.644054	-10334.105531	7169.009110	-7166.751583	-5964.384194	-8802.362836	-2871.483907	-3212.415065	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.354225	0.000000
72.000000	-3769.845220	-10334.194938	7173.144182	-7167.511543	-5946.167522	-8802.318132	-2860.933883	-3208.168233	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.361240	0.000000
73.000000	-3773.399147	-10356.501979	7142.522292	-7199.474537	-6007.970096	-8845.769923	-2905.592669	-3239.863007	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.361262	0.000000
74.000000	-3779.478822	-10363.632186	7131.078199	-7206.917668	-5973.995444	-8858.912749	-2939.120285	-3290.489708	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.367879	0.000000
75.000000	-3759.496362	-10332.563261	7157.877941	-7155.888636	-5952.805990	-8828.492025	-2897.613096	-3253.765792	1.012000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.367896	0.000000
76.000000	-3761.843295	-10335.424284	7153.876979	-7166.528066	-5969.413336	-8830.213109	-2886.660741	-3234.610347	1.008000	0.000000	0.208000	192.000000	31.000000	128.000000	0.000000	0.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087491.375845	0.000000
77.000000	-3786.541973	-10374.472782	7117.711856	-7213.600840	-6014.988543	-8868.523999	-2934.784047	-3287.293409	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.383913	0.000000
78.000000	-3800.735331	-10391.705977	7107.474757	-7231.772808	-6033.786360	-8876.235351	-2918.646087	-3304.526604	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.383928	0.000000
79.000000	-3778.025958	-10360.391183	7141.404705	-7173.434755	-5976.722357	-8832.560042	-2888.717102	-3236.465542	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.391053	0.000000
80.000000	-3760.792763	-10342.599194	7153.765220	-7154.748697	-5970.307406	-8826.793292	-2889.499413	-3229.782370	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.391064	0.000000
81.000000	-3784.016226	-10371.477648	7132.285193	-7189.349197	-5980.253933	-8848.519188	-2912.454654	-3242.276995	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.398534	0.000000
82.000000	-3795.236802	-10390.744852	7103.362036	-7233.493892	-6034.389858	-8883.522020	-2978.906391	-3330.387572	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.398556	0.000000
83.000000	-3794.901525	-10373.578712	7125.490263	-7204.704846	-6040.469532	-8853.525979	-2949.469143	-3283.024226	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.406452	0.000000
84.000000	-3752.142638	-10331.535081	7163.376470	-7147.327917	-5949.252063	-8813.225783	-2877.585933	-3231.592862	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.406473	0.000000
85.000000	-3770.739290	-10353.417439	7142.388182	-7183.202467	-5996.235430	-8836.873929	-2886.973666	-3234.386830	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.414396	0.000000
86.000000	-3811.888851	-10403.932381	7089.861583	-7256.337375	-6044.895177	-8904.286790	-2946.272844	-3318.585851	1.008000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.414425	0.000000
87.000000	-3801.607049	-10380.105422	7119.790568	-7214.629020	-6007.053674	-8865.014775	-2916.500320	-3286.041711	1.010000	0.002000	0.210000	192.000000	31.000000	144.000000	0.000000	16.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087491.421173	0.000000
88.000000	-3767.542990	-10342.710953	7159.040232	-7160.403688	-5977.169392	-8818.925478	-2874.009654	-3216.393675	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.421188	0.000000
89.000000	-3764.346691	-10342.196863	7150.770086	-7191.472613	-6031.886462	-8839.667897	-2902.597535	-3258.929045	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.429229	0.000000
90.000000	-3799.684799	-10389.135526	7100.992751	-7241.384058	-6018.855395	-8896.888363	-2953.604216	-3304.347790	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.429249	0.000000
91.000000	-3790.922915	-10373.466953	7119.052961	-7215.545442	-6033.004049	-8873.642549	-2933.085314	-3287.963961	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.436211	0.000000
92.000000	-3758.043499	-10330.931584	7161.700089	-7160.291929	-5998.112976	-8830.034295	-2914.019276	-3224.596766	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.443300	0.000000
93.000000	-3762.402089	-10343.850892	7154.122848	-7164.650519	-5978.242276	-8824.178138	-2893.478023	-3227.368382	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.443320	0.000000
94.000000	-3777.377758	-10372.125849	7122.450426	-7215.500738	-6035.440390	-8857.012851	-2897.210765	-3297.396397	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.450718	0.000000
95.000000	-3810.011305	-10394.879925	7102.602077	-7244.468599	-6046.996241	-8874.938950	-2937.175684	-3319.770493	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.450737	0.000000
96.000000	-3759.295196	-10334.396104	7161.856551	-7161.633034	-6007.701875	-8810.275353	-2888.985323	-3269.009682	1.010000	0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.458760	0.000000
97.000000	-3739.916234	-10314.748921	7177.011034	-7142.857569	-5963.780697	-8795.120870	-2873.249694	-3242.433458	1.004000	-0.002000	0.214000	192.000000	31.000000	96.000000	255.000000	240.000000	6.000000	176.000000	0.000000	0.000000	0.000000	1679087491.458780	0.000000
98.000000	-3774.024996	-10359.407706	7129.558281	-7208.974029	-6060.764916	-8852.587205	-2916.477968	-3280.721996	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.466667	0.000000
99.000000	-3801.562345	-10392.868268	7097.885859	-7222.899165	-6058.060355	-8884.840773	-2951.145524	-3279.135022	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.466686	0.000000
100.000000	-3756.680042	-10341.302793	7145.830351	-7144.466894	-5980.522153	-8833.543519	-2923.876396	-3244.333356	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.473339	0.000000
101.000000	-3758.021147	-10338.262956	7150.703031	-7141.874092	-5978.912828	-8832.560042	-2904.139805	-3248.580187	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.473353	0.000000
102.000000	-3782.675121	-10376.171515	7112.012161	-7190.198563	-6047.309166	-8882.091508	-2936.840407	-3299.720979	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.481343	0.000000
103.000000	-3797.762549	-10397.495079	7087.045263	-7211.365665	-6056.406326	-8913.585116	-2975.665388	-3338.881235	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.481356	0.000000
104.000000	-3779.389415	-10366.157933	7119.902327	-7149.026650	-6006.204308	-8871.675595	-2957.515771	-3281.392548	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.489369	0.000000
105.000000	-3749.326318	-10332.250337	7152.178246	-7111.788644	-5964.674767	-8833.990554	-2893.455671	-3238.924234	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.489385	0.000000
106.000000	-3761.910351	-10351.696354	7130.094723	-7154.569883	-6031.864110	-8870.513305	-2916.723837	-3295.563554	1.004000	-0.002000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.496436	0.000000
107.000000	-3791.951095	-10386.185096	7097.550583	-7204.615439	-6069.705614	-8899.928200	-2953.380698	-3333.583872	1.008000	0.000000	0.210000	192.000000	31.000000	128.000000	0.000000	0.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087491.503054	0.000000
108.000000	-3777.154240	-10361.397011	7128.172472	-7153.765220	-6006.316067	-8860.030336	-2925.753942	-3284.342979	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.503076	0.000000
109.000000	-3765.240760	-10341.794532	7145.606833	-7133.760409	-5988.166450	-8849.167389	-2917.237928	-3259.018452	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.511031	0.000000
110.000000	-3782.853935	-10365.174456	7123.009220	-7168.182095	-6018.900099	-8879.610465	-2938.337974	-3289.662694	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.511051	0.000000
111.000000	-3802.143491	-10396.735119	7088.051091	-7213.623192	-6079.942713	-8916.826119	-2976.291236	-3331.236938	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.519086	0.000000
112.000000	-3784.843240	-10371.812924	7113.688542	-7162.102421	-6023.325744	-8890.898095	-2970.680949	-3282.621894	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.519102	0.000000
113.000000	-3766.470106	-10337.994735	7147.618490	-7131.480531	-6004.393817	-8852.922482	-2905.369151	-3249.273091	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.526296	0.000000
114.000000	-3764.793726	-10344.767314	7138.901310	-7145.830351	-6014.988543	-8861.259682	-2887.465404	-3253.944606	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.526308	0.000000
115.000000	-3783.725653	-10373.466953	7110.715760	-7199.742758	-6069.347986	-8901.314008	-2945.781105	-3312.193252	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.533562	0.000000
116.000000	-3800.936496	-10380.686567	7116.862490	-7192.947828	-6053.455896	-8889.981674	-2952.151352	-3273.502382	1.008000	0.000000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.533576	0.000000
117.000000	-3759.809287	-10330.641011	7166.416307	-7120.058789	-5981.840906	-8830.973069	-2904.072750	-3249.563664	1.008000	-0.006000	0.210000	192.000000	31.000000	128.000000	255.000000	208.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087491.541656	0.000000
118.000000	-3744.319528	-10314.257182	7173.971197	-7115.834310	-5998.135328	-8820.311286	-2897.255468	-3246.389716	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.541704	0.000000
119.000000	-3744.878321	-10325.880090	7154.525179	-7137.627260	-6017.246070	-8837.633888	-2907.425512	-3269.367310	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.549694	0.000000
120.000000	-3732.383696	-10312.759616	7164.628168	-7118.270650	-5980.142174	-8834.571699	-2896.629619	-3252.514094	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.549713	0.000000
121.000000	-3705.338085	-10272.660586	7216.439511	-7055.372841	-5941.518359	-8780.748699	-2860.822125	-3201.172137	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.555923	0.000000
122.000000	-3703.371132	-10276.058051	7207.655276	-7061.094887	-5953.275377	-8785.442565	-2877.049491	-3186.040006	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.563418	0.000000
123.000000	-3725.454655	-10311.172642	7166.617473	-7116.102530	-6000.728130	-8830.078999	-2905.302096	-3232.464580	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.563435	0.000000
124.000000	-3725.119379	-10313.363113	7164.203485	-7120.327010	-6001.756311	-8832.202415	-2888.270067	-3232.106952	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.571259	0.000000
125.000000	-3705.136920	-10277.376804	7202.804947	-7059.753783	-5948.402697	-8787.297760	-2849.378031	-3182.642541	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.571290	0.000000
126.000000	-3679.946504	-10254.510969	7225.939003	-7029.064838	-5920.127740	-8772.635016	-2812.520005	-3154.993433	1.008000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.578533	0.000000
127.000000	-3690.876507	-10279.254351	7203.766072	-7061.296053	-5958.103354	-8802.765167	-2834.625880	-3182.419024	1.008000	-0.002000	0.208000	192.000000	31.000000	128.000000	255.000000	240.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087491.578552	0.000000
128.000000	-3697.425568	-10292.330121	7191.316151	-7071.779021	-5977.325854	-8815.304496	-2849.869770	-3204.055512	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.586003	0.000000
129.000000	-3667.921265	-10249.481827	7240.355878	-6989.993988	-5902.335751	-8754.597158	-2805.859185	-3151.014823	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.586027	0.000000
130.000000	-3634.281890	-10212.087358	7282.108937	-6945.469313	-5869.322225	-8714.587535	-2771.705719	-3104.880822	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.593935	0.000000
131.000000	-3635.086553	-10221.251574	7272.654149	-6963.060136	-5889.349388	-8732.133655	-2787.061368	-3124.438599	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.593954	0.000000
132.000000	-3658.444125	-10253.661603	7234.879701	-7000.633419	-5929.448417	-8780.994568	-2821.237185	-3169.455012	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.602000	0.000000
133.000000	-3638.908701	-10223.732617	7274.688157	-6937.892072	-5846.791666	-8721.293059	-2790.525888	-3066.949912	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.602018	0.000000
134.000000	-3591.768872	-10171.206018	7333.674411	-6872.915551	-5811.967649	-8654.684860	-2753.064365	-3005.259097	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.608737	0.000000
135.000000	-3593.333494	-10176.726899	7329.159359	-6903.112758	-5837.225120	-8669.213494	-2741.910844	-3040.306633	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.608752	0.000000
136.000000	-3618.501558	-10210.522736	7291.653131	-6953.672404	-5882.867382	-8709.558393	-2774.544391	-3092.095624	1.008000	-0.002000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.615660	0.000000
137.000000	-3598.675561	-10178.850314	7326.633612	-6905.705560	-5843.438905	-8666.084250	-2742.670803	-3047.369784	1.006000	-0.004000	0.204000	192.000000	31.000000	112.000000	255.000000	224.000000	6.000000	96.000000	0.000000	0.000000	0.000000	1679087491.615674	0.000000
138.000000	-3579.564819	-10144.518035	7361.837609	-6865.248902	-5798.198974	-8615.412845	-2712.853576	-3027.409676	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.623556	0.000000
139.000000	-3595.255744	-10163.427611	7336.490731	-6908.007790	-5837.269823	-8644.805389	-2734.288899	-3044.575816	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.631556	0.000000
140.000000	-3633.253709	-10212.534393	7284.567628	-6980.718014	-5899.966466	-8710.631276	-2783.395682	-3095.850718	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.631575	0.000000
141.000000	-3638.327555	-10214.836623	7278.175030	-6967.217561	-5874.418423	-8716.956820	-2786.837850	-3103.204441	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.638088	0.000000
142.000000	-3609.337343	-10170.513114	7325.158396	-6912.254621	-5829.580823	-8654.126066	-2775.974903	-3058.299787	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.638105	0.000000
143.000000	-3611.416055	-10177.330396	7316.575327	-6915.428569	-5830.877224	-8653.254348	-2786.569629	-3057.226903	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.646202	0.000000
144.000000	-3640.227454	-10222.503271	7266.283901	-6963.685985	-5864.449544	-8710.228945	-2762.474449	-3131.680564	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.646218	0.000000
145.000000	-3649.034041	-10228.270021	7260.919483	-6979.779241	-5893.640923	-8714.632239	-2766.453059	-3176.384053	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.654169	0.000000
146.000000	-3634.416000	-10195.725882	7294.380044	-6948.933834	-5879.760489	-8681.194029	-2744.414239	-3113.508596	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.654185	0.000000
147.000000	-3627.106980	-10189.087413	7296.481108	-6967.083450	-5884.074376	-8685.865544	-2741.463809	-3085.479508	1.006000	-0.002000	0.206000	192.000000	31.000000	112.000000	255.000000	240.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087491.661328	0.000000
148.000000	-3655.583102	-10226.683048	7263.847561	-7027.634326	-5936.332755	-8725.763407	-2783.015702	-3122.091666	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.661342	0.000000
149.000000	-3677.644274	-10251.828760	7241.317003	-7058.211512	-5965.479429	-8745.052963	-2812.743522	-3158.837933	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.668768	0.000000
150.000000	-3648.050564	-10208.019341	7284.902905	-7002.689779	-5907.923687	-8696.549677	-2773.829135	-3114.916756	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.668786	0.000000
151.000000	-3626.481131	-10181.510172	7306.874669	-6994.330227	-5903.654504	-8672.566256	-2741.128533	-3100.991619	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.676848	0.000000
152.000000	-3669.821163	-10233.053295	7253.655166	-7076.383481	-5970.955607	-8729.965535	-2795.577383	-3172.427794	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.676869	0.000000
153.000000	-3698.073768	-10265.530379	7219.456997	-7128.753618	-6013.133349	-8768.119963	-2832.703630	-3212.303306	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.683858	0.000000
154.000000	-3680.751166	-10232.092170	7260.472448	-7080.295036	-5969.323929	-8708.440805	-2813.548185	-3169.812640	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.690961	0.000000
155.000000	-3666.714271	-10212.914373	7278.309140	-7059.776134	-5952.649528	-8690.782927	-2759.792240	-3128.908948	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.690979	0.000000
156.000000	-3673.598608	-10230.192271	7249.989480	-7101.082158	-5980.544505	-8732.893614	-2761.043937	-3148.779648	1.006000	-0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.698462	0.000000
157.000000	-3699.146652	-10264.256330	7212.595011	-7156.983871	-6030.344192	-8772.076222	-2809.927202	-3232.039896	1.006000	0.000000	0.206000	192.000000	31.000000	112.000000	0.000000	0.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087491.698476	0.000000
158.000000	-3692.999922	-10244.340926	7232.085732	-7114.426150	-6002.985657	-8745.164722	-2799.220717	-3200.926268	1.006000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.706480	0.000000
159.000000	-3667.474230	-10203.638399	7270.776602	-7072.226056	-5956.941063	-8701.288247	-2772.800955	-3131.501750	1.006000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.706498	0.000000
160.000000	-3675.766727	-10219.642248	7255.778582	-7106.759501	-5993.419110	-8714.475776	-2777.226600	-3172.092518	1.006000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.713603	0.000000
161.000000	-3683.612190	-10246.754914	7217.445340	-7146.500903	-6028.511349	-8756.295890	-2826.758066	-3216.617193	1.006000	0.000000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087491.713616	0.000000
